/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_397.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_397.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_397.jpg,-0.3,1,0,30.16928
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_468.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_468.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_468.jpg,0,1,0,30.18817
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_535.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_535.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_535.jpg,0,1,0,30.18983
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_617.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_617.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_617.jpg,0,1,0,30.19021
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_696.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_696.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_696.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_769.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_769.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_769.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_845.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_845.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_845.jpg,0,1,0,30.19045
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_920.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_920.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_920.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_58_995.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_58_995.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_58_995.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_086.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_086.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_086.jpg,0,1,0,30.19027
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_159.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_159.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_159.jpg,0,1,0,30.1903
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_268.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_268.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_268.jpg,-0.25,1,0,30.17471
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_338.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_338.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_338.jpg,-0.4,1,0,30.15747
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_410.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_410.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_410.jpg,0,1,0,30.18576
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_480.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_480.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_480.jpg,0,1,0,30.18816
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_556.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_556.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_556.jpg,0,1,0,30.18992
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_625.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_625.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_625.jpg,0,1,0,30.1902
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_699.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_699.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_699.jpg,0,1,0,30.19026
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_780.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_780.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_780.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_862.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_862.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_862.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_51_59_980.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_51_59_980.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_51_59_980.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_050.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_050.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_050.jpg,-0.2,1,0,30.17984
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_131.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_131.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_131.jpg,-0.4,1,0,30.15748
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_202.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_202.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_202.jpg,0,1,0,30.17726
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_286.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_286.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_286.jpg,0,1,0,30.18827
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_364.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_364.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_364.jpg,0,1,0,30.18993
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_459.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_459.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_459.jpg,0,1,0,30.19027
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_541.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_541.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_541.jpg,0,1,0,30.19054
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_621.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_621.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_621.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_693.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_693.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_693.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_761.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_761.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_761.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_834.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_834.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_834.jpg,0,1,0,30.19031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_903.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_903.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_903.jpg,0,1,0,30.19029
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_00_981.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_00_981.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_00_981.jpg,-0.2,1,0,30.17975
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_050.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_050.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_050.jpg,-0.4,1,0,30.15741
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_122.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_122.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_122.jpg,-0.5500001,1,0,30.1392
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_195.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_195.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_195.jpg,0,0.841897,0,30.16124
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_263.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_263.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_263.jpg,0,0.683278,0,30.11204
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_333.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_333.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_333.jpg,0,0.42724,0,30.04509
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_404.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_404.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_404.jpg,0,0.2569058,0,30.01314
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_524.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_524.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_524.jpg,0,0,0,29.7555
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_611.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_611.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_611.jpg,0,0.2648638,0,29.63053
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_681.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_681.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_681.jpg,-0.1,0.473667,0,29.69084
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_759.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_759.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_759.jpg,-0.3,0.7074147,0,29.95031
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_840.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_840.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_840.jpg,-0.5000001,0.952368,0,30.11077
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_916.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_916.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_916.jpg,-0.7,1,0,30.1207
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_01_991.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_01_991.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_01_991.jpg,-0.9000002,1,0,30.10168
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_070.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_070.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_070.jpg,-1,1,0,30.09865
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_143.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_143.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_143.jpg,0,0.9530141,0,30.17609
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_213.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_213.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_213.jpg,0,0.7056701,0,30.10706
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_294.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_294.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_294.jpg,0,0.4643979,0,30.06135
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_362.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_362.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_362.jpg,0,0.2602421,0,30.00449
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_509.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_509.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_509.jpg,0,0,0,29.66414
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_599.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_599.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_599.jpg,0,0,0,29.42284
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_681.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_681.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_681.jpg,0,0,0,29.18402
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_769.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_769.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_769.jpg,0,0,0,28.89009
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_854.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_854.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_854.jpg,0,0,0,28.65723
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_02_926.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_02_926.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_02_926.jpg,0,0,0,28.48372
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_035.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_035.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_035.jpg,0,0,0,28.1418
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_108.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_108.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_108.jpg,0,0,0,27.91725
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_182.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_182.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_182.jpg,-0.05,0.2226119,0,27.8021
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_262.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_262.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_262.jpg,-0.25,0.463455,0,27.86303
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_343.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_343.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_343.jpg,-0.45,0.658797,0,28.06534
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_419.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_419.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_419.jpg,0,0.9334681,0,28.46064
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_495.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_495.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_495.jpg,0,0.9464653,0,29.16755
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_563.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_563.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_563.jpg,0,0.838285,0,29.62714
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_631.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_631.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_631.jpg,0,1,0,30.18756
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_698.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_698.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_698.jpg,-0.15,1,0,30.18713
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_775.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_775.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_775.jpg,-0.35,1,0,30.16647
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_03_848.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_03_848.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_03_848.jpg,-0.5500001,1,0,30.14039
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_045.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_045.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_045.jpg,-1,1,0,30.09105
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_123.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_123.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_123.jpg,-1,1,0,30.10407
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_201.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_201.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_201.jpg,-1,1,0,30.12646
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_282.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_282.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_282.jpg,0,0.8159229,0,30.13583
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_353.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_353.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_353.jpg,0,0.600358,0,30.0877
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_425.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_425.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_425.jpg,0,0.4394648,0,30.05342
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_494.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_494.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_494.jpg,0,0.1787291,0,29.99362
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_570.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_570.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_570.jpg,0.15,0,0,29.79332
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_654.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_654.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_654.jpg,0.35,0,0,29.46394
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_742.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_742.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_742.jpg,0.5500001,0,0,29.05612
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_878.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_878.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_878.jpg,0.9000002,0,0,28.15462
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_04_952.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_04_952.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_04_952.jpg,0,0,0,27.6418
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_045.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_045.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_045.jpg,0,0,0,27.31541
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_114.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_114.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_114.jpg,0,0,0,27.06397
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_204.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_204.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_204.jpg,0,0,0,26.84091
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_274.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_274.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_274.jpg,0,0.2102998,0,26.70588
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_396.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_396.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_396.jpg,0,0.576156,0,26.99687
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_472.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_472.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_472.jpg,-0.2,0.8042489,0,27.43333
/Users/dariazahaleanu/Desktop/Hacking /IMG/center_2018_06_29_14_52_05_635.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/left_2018_06_29_14_52_05_635.jpg,/Users/dariazahaleanu/Desktop/Hacking /IMG/right_2018_06_29_14_52_05_635.jpg,-0.6000001,1,0,28.58068
